Time (hours),Current Slot,Peers Connected
20.468979444437558,309.182,33
20.47227972222699,309.224,33
20.475601388878292,309.263,33
20.478921944432788,309.303,33
20.482291666666665,309.345,33
20.48559333337678,309.394,33
20.48898833334446,309.447,33
20.49240166670746,309.49,33
20.495619722207387,309.535,33
20.498941666682562,309.573,34
20.502305833366183,309.623,34
20.50567555560006,309.672,34
20.508938611149787,309.723,34
20.512278055548666,309.766,34
20.515755833321148,309.819,35
20.519082500007418,309.857,33
20.522327499985696,309.907,33
20.52573083334499,309.952,33
20.528999444444974,309.997,34
20.532358611093628,310.048,34
20.53558750000265,310.103,34
20.539025277760295,310.163,36
20.54226972222328,310.2,36
20.545714166694218,310.24,36
20.549023888905843,310.288,36
20.55226611110899,310.332,36
20.555664166675673,310.379,35
20.55903583334552,310.434,34
20.56234388887882,310.482,33
20.565614444481003,310.533,33
20.569002777801618,310.588,35
20.57228555560112,310.633,35
20.575875000026493,310.688,37
20.57896611114343,310.733,37
20.58228138890531,310.783,37
20.585593055552906,310.826,37
20.588947499990464,310.875,37
20.592406111094686,310.912,37
20.595599166684682,310.959,37
20.598944166700047,311.016,37
20.602347777816984,311.068,37
20.60560000002384,311.113,34
20.608935000035498,311.172,34
20.612486666705873,311.232,34
20.61560361113813,311.282,34
20.61895805557569,311.339,34
20.62231138891644,311.391,34
20.625637777778838,311.432,35
20.628949444426432,311.485,35
20.63225472225083,311.534,35
20.63562333332168,311.583,34
20.638976111147137,311.626,34
20.642453055580457,311.68,34
20.645603055556617,311.734,34
20.649080833329094,311.782,34
20.65234972225295,311.835,35
20.65567527777619,311.879,35
20.658972222208977,311.928,34
20.66226444443067,311.977,34
20.66564027779632,312.028,34
20.66898194445504,312.074,34
20.67227333333757,312.122,34
20.675641944474645,312.166,35
20.67907250000371,312.216,34
20.682271944483123,312.261,34
20.685597222248713,312.307,34
20.689035555587875,312.352,34
20.692300277815924,312.397,34
20.695613888899484,312.448,34
20.699059444467228,312.496,33
20.702288055552376,312.548,34
20.705604166653423,312.588,35
20.70892083333598,312.633,35
20.71234805557463,312.675,36
20.715606666670904,312.731,37
20.718998888929686,312.776,37
20.722284722261957,312.815,37
20.725600000023842,312.863,38
20.728946388893657,312.909,38
20.732254166669314,312.957,38
20.735595833328034,313.002,37
20.739143055544957,313.052,36
20.742255277766123,313.093,36
20.74560638891326,313.127,35
20.748920277820694,313.163,36
20.752296388877763,313.211,37
20.755650555557676,313.249,36
20.758943055537014,313.294,35
20.76228694445557,313.335,35
20.765703888932865,313.376,35
20.76894361111853,313.426,35
20.772393611139723,313.475,34
20.775587777760293,313.525,34
20.77909500002861,313.577,34
20.78226222223706,313.624,34
20.78592888891697,313.664,34
20.78896666665872,313.711,34
20.792486111124358,313.761,34
20.795709722240765,313.808,34
20.798953611122236,313.859,35
20.802277777791023,313.901,35
20.80568472226461,313.96,35
20.809235555595823,314.016,35
20.812331944439148,314.065,35
20.815641944474645,314.115,34
20.819089722235997,314.138,33
20.822310833334924,314.148,33
20.82560000002384,314.18,33
20.829019444452392,314.222,33
20.832254722250834,314.239,33
20.835589722262487,314.239,33
20.838952777783074,314.264,33
20.8423558333185,314.306,33
20.84583611110846,314.354,33
20.848997500009006,314.4,33
20.85226833336883,314.45,33
20.855641666650772,314.5,33
20.858958611090976,314.546,33
20.86235250002808,314.598,33
20.865590833359295,314.65,33
20.86905805554655,314.698,33
20.872301111155085,314.749,33
20.875637500021192,314.786,34
20.87894166668256,314.825,34
20.88225388891167,314.869,32
20.885607500010067,314.911,32
20.889253055585755,314.944,32
20.892326111131243,314.995,32
20.8957272222307,315.038,32
20.898977777759235,315.076,32
20.902338333328565,315.13,33
20.90561805559529,315.172,33
20.90906027780639,315.225,33
20.91232027782334,315.279,34
20.9156747222609,315.334,33
20.91910222225719,315.392,32
20.922308055559792,315.436,31
20.925592777795263,315.488,30
20.92897611114714,315.54,30
20.932321666677794,315.579,30
20.935751388933923,315.627,29
20.938946111136012,315.663,29
20.94225305557251,315.709,29
20.945614722238645,315.759,29
20.949093888931806,315.808,29
20.952292222248182,315.858,30
20.95560972220368,315.904,31
20.95900555557675,315.958,30
20.962316111127535,316.005,30
20.96562944445345,316.062,30
20.968928333322207,316.107,30
20.972388055589462,316.16,29
20.975587777760293,316.212,29
20.97894722223282,316.253,29
20.982323333356117,316.307,29
20.98563055555026,316.362,30
20.98901444448365,316.416,30
20.99229416668415,316.464,30
20.995651111139193,316.514,30
20.999016388919618,316.56,30
21.002316944466696,316.607,30
21.0056444444259,316.66,30
21.00911000000106,316.704,31
21.012292222248185,316.764,31
21.015610277785196,316.809,30
21.01895027776559,316.864,30
21.02225527776612,316.921,32
21.025608055591583,316.967,32
21.028975833323265,317.024,32
21.032256944444445,317.08,33
21.03570666670799,317.142,33
21.03899194445875,317.19,33
21.04231777780586,317.235,32
21.045734444459278,317.272,33
21.048984999987812,317.321,33
21.05241055554814,317.37,33
21.055616666674613,317.407,35
21.058923888868755,317.448,35
21.062290277812217,317.505,34
21.065611388882,317.544,34
21.06898333337572,317.588,34
21.072293611102634,317.635,34
21.07559694442484,317.691,34
21.079027500020132,317.735,34
21.08227972222699,317.787,34
21.085672222243414,317.831,34
21.088958333333334,317.874,35
21.092378888924916,317.918,36
21.095687500039737,317.96,35
21.098923055595822,318.0,36
21.10236833333969,318.049,36
21.10563944445716,318.1,35
21.10895166668627,318.147,35
21.112396666672495,318.193,35
21.11581222222911,318.24,35
21.118935277793142,318.283,35
21.12229972223441,318.335,35
21.125598888927037,318.386,35
21.12895944443014,318.434,36
21.132364999983047,318.481,36
21.135708055562443,318.526,35
21.138963333368302,318.566,35
21.1423258333736,318.619,35
21.145610277785195,318.666,36
21.148984166648653,318.709,36
21.152352222204208,318.752,35
21.155613888899484,318.797,35
21.158929722242885,318.841,35
21.16226027780109,318.887,35
21.165590833359296,318.941,35
21.168956944478882,318.986,35
21.17234250002437,319.042,35
21.175659166706932,319.097,35
21.178980277776716,319.155,35
21.182264166673026,319.201,35
21.1857136111127,319.262,34
21.188949722250303,319.315,35
21.192262777818573,319.367,35
21.19563666668203,319.425,35
21.198960277769302,319.476,35
21.202269999980928,319.527,35
21.205699722237057,319.581,35
21.2090625,319.625,35
21.212460277809036,319.68,35
21.215703888932865,319.73,34
21.218928333322207,319.775,34
21.222323888871404,319.815,34
21.225682222247123,319.859,34
21.22895166668627,319.9,34
21.2322566666868,319.944,34
21.235789166688917,319.989,34
21.23899416665236,320.037,35
21.242315555546018,320.092,35
21.2456611111429,320.132,35
21.248983888891008,320.18,35
21.25236027777195,320.216,36
21.255713888870346,320.255,36
21.25915694448683,320.289,36
21.262365555564564,320.329,37
21.265750000013245,320.37,37
21.26893361111482,320.409,37
21.272344444460337,320.458,38
21.27562416666084,320.496,39
21.27906333333916,320.544,39
21.28246916664971,320.584,39
21.285631111131774,320.628,38
21.289066944453452,320.674,38
21.292334166698986,320.722,38
21.295615555577807,320.764,38
21.299003055559265,320.815,37
21.302295555538603,320.861,38
21.305602222217455,320.91,38
21.3089680555794,320.964,38
21.312284166680442,321.01,38
21.31571916666296,321.056,37
21.3189486111535,321.112,37
21.322401944465106,321.152,37
21.325741388930215,321.186,37
21.3289466666513,321.221,37
21.332378888924918,321.257,37
21.33576750000318,321.28,37
21.33892638888624,321.308,36
21.342293055587344,321.344,36
21.345588055584166,321.386,36
21.348951944443915,321.431,36
21.35247833331426,321.479,36
21.35566027780374,321.525,35
21.3589497222503,321.569,35
21.36236694448524,321.623,35
21.365614722238647,321.664,35
21.36895305554072,321.718,36
21.372409722208978,321.761,35
21.375596944424842,321.801,35
21.3789319444365,321.846,35
21.382324166695277,321.889,35
21.38571805556615,321.939,35
21.388953888879882,321.983,35
21.392316944466696,322.017,35
21.395631111131774,322.056,35
21.399007500012715,322.096,35
21.40234250002437,322.125,35
21.405760833356116,322.166,35
21.409075000021193,322.202,35
21.412256111105282,322.234,35
21.41562666667832,322.278,34
21.418933888872463,322.327,35
21.422505555550256,322.369,35
21.42560694442855,322.405,35
21.429115555551316,322.452,36
21.432272222240766,322.49,36
21.435742777784665,322.535,36
21.438951111104753,322.57,36
21.442277777791023,322.611,36
21.44569583336512,322.653,37
21.448946944475175,322.697,37
21.45227833337254,322.744,37
21.455607500010068,322.789,36
21.458924444450272,322.829,37
21.46228472226196,322.879,37
21.46560194445981,322.921,38
21.468964999980397,322.962,37
21.47252222226726,323.008,37
21.475601111120646,323.055,37
21.478948333329626,323.101,36
21.482337777813274,323.142,36
21.48564944446087,323.184,36
21.489003055559266,323.231,37
21.492338611152437,323.274,39
21.495631944470937,323.313,35
21.498964166707463,323.351,35
21.502579722205798,323.392,34
21.505654166671963,323.434,34
21.508976388904784,323.473,34
21.512472222248714,323.52,34
21.515615277820164,323.562,34
21.518925555547078,323.603,34
21.522311666674085,323.649,33
21.525612222221163,323.692,33
21.528943888876174,323.736,33
21.53225444442696,323.779,33
21.535630833374128,323.833,33
21.539053888916968,323.88,33
21.542373888889948,323.923,33
21.545618888934452,323.967,32
21.548988888925976,324.009,32
21.552306111123826,324.054,32
21.555729166666666,324.096,32
21.558967777821753,324.136,32
21.56230583336618,324.182,32
21.565613055560323,324.216,32
21.568941388924916,324.26,32
21.57227972222699,324.307,32
21.575794722239177,324.353,32
21.57895722223653,324.39,32
21.58235527780321,324.432,33
21.585615555577807,324.475,33
21.588943333360884,324.517,34
21.592268333368832,324.568,34
21.595622499982515,324.61,36
21.598932500018012,324.656,36
21.602307500044503,324.7,36
21.605603611138132,324.74,36
21.60893083333969,324.785,35
21.612275277773538,324.834,35
21.615588611099454,324.877,35
21.618922500014307,324.923,34
21.622316111127535,324.961,34
21.625620000031258,324.998,34
21.628964444465108,325.044,33
21.632253611154027,325.084,34
21.63565666668945,325.127,34
21.638934722211626,325.17,35
21.642266388932864,325.212,33
21.645591666698454,325.254,33
21.648923055595823,325.297,33
21.652273611095218,325.339,32
21.655615555577807,325.385,32
21.65896666665872,325.424,32
21.662321944435437,325.464,31
21.66575388888518,325.504,31
21.668946944475174,325.542,31
21.672353611124887,325.59,31
21.675621111128066,325.631,32
21.67920944445663,325.67,31
21.68230138891273,325.711,31
21.68564388891061,325.757,31
21.688957777818043,325.801,31
21.692349166671434,325.852,31
21.695593611134424,325.897,31
21.698945555554495,325.949,31
21.70225750002596,325.998,31
21.7056055555741,326.046,31
21.70905611111058,326.083,32
21.712254722250833,326.125,33
21.715725833376247,326.175,33
21.71894444445769,326.22,33
21.72227972222699,326.268,33
21.725638611117997,326.309,33
21.729005555576748,326.356,34
21.73228555560112,326.403,32
21.735677222212157,326.452,32
21.739139722254542,326.497,32
21.742279999984635,326.539,32
21.74563805553648,326.592,32
21.748926111128593,326.645,33
21.75233000000318,326.695,33
21.755644722249773,326.75,33
21.758961111108462,326.792,33
21.76227111114396,326.836,33
21.765731111102635,326.883,34
21.76901055554549,326.926,35
21.772267777787313,326.973,36
21.77562055554655,327.023,36
21.77898250003656,327.071,36
21.78229777779844,327.124,36
21.78569916665554,327.182,36
21.788950555589462,327.228,36
21.792285833358765,327.277,36
21.795600000023843,327.324,36
21.798957499994174,327.369,36
21.80239694443014,327.423,36
21.805778055588405,327.461,35
21.808971388869814,327.498,35
21.812347222235466,327.541,35
21.815632777810098,327.597,36
21.818992222216394,327.644,36
21.822321111096276,327.683,38
21.82563138888942,327.729,36
21.829077222214806,327.767,36
21.832275833355055,327.815,36
21.835663333336512,327.861,36
21.838979166679913,327.901,37
21.842310833334924,327.937,37
21.84564305557145,327.986,37
21.84894527779685,328.031,39
21.852260000043444,328.07,39
21.855640555553965,328.113,38
21.858952777783077,328.159,38
21.86232722222805,328.207,38
21.865746388898955,328.256,38
21.868927222225402,328.294,40
21.872256111105283,328.345,40
21.875630277792613,328.379,41
21.87899111111959,328.422,40
21.882323611113762,328.469,40
21.885794999996822,328.512,39
21.889058611128064,328.56,39
21.892326111131243,328.608,39
21.895647222267257,328.654,40
21.89901694443491,328.703,40
21.902259722219572,328.745,41
21.90580805559953,328.8,41
21.90896666665872,328.847,41
21.912372222211626,328.892,40
21.915636111100515,328.939,39
21.918948611153496,328.988,39
21.92231277777089,329.036,39
21.925615555577807,329.087,38
21.928939722246593,329.139,37
21.932446388933393,329.186,36
21.935621666709583,329.231,36
21.93892638888624,329.28,37
21.942296666701633,329.33,37
21.94576111111376,329.377,36
21.948971388869815,329.424,36
21.952621944480473,329.472,36
21.95560916668839,329.519,37
21.958938888907433,329.569,38
21.962460555566683,329.632,38
21.965654166671964,329.675,38
21.96893361111482,329.722,38
21.97230555554231,329.768,38
21.975639722214805,329.813,38
21.979086666703225,329.858,38
21.982289999988343,329.902,38
21.98559250003762,329.937,37
21.98921166665024,329.985,37
21.992309444480473,330.031,38
21.995634722246063,330.07,38
21.998951111104752,330.108,39
22.00226027780109,330.146,39
22.005588611099455,330.19,39
22.008926944467756,330.235,39
22.012313333352406,330.284,39
22.015636944439677,330.324,39
22.018950000007948,330.371,39
22.02227555559741,330.415,38
22.025626388920678,330.462,37
22.028951111104753,330.497,37
22.032296111120118,330.529,37
22.03566527777248,330.571,38
22.038947499990464,330.618,37
22.042292222248182,330.657,37
22.045604722234938,330.693,37
22.048989444441265,330.737,37
22.052328055567212,330.778,37
22.055598333345518,330.815,37
22.058952777783077,330.853,37
22.062308888898954,330.902,37
