Time (hours),Current Slot,Peers Connected
20.30952527774705,506047, 20
20.314205000003177,506047, 23
20.316191944413713,506064, 23
20.319539999961854,506064, 23
20.322978055609596,506064, 25
20.326338055531185,506126, 28
20.32952527774705,506126, 28
20.33420805560218,506126, 29
20.336191944413716,506228, 33
20.339526666667727,506228, 29
20.342876666651833,506228, 27
20.34657611105177,506228, 27
20.34952527774705,506280, 30
20.353447222179838,506280, 26
20.356191944413716,506303, 25
20.359539999961854,506303, 25
20.363037499984106,506335, 22
20.366339166694218,506335, 21
20.369525277747048,506335, 26
20.372941666709053,506348, 24
20.376560833321676,506348, 24
20.37952527774705,506348, 24
20.382858611080383,506348, 20
20.386386388937634,506560, 23
20.389641666677264,506586, 30
20.39285861108038,506586, 26
20.396571944422192,506586, 25
20.399596944385106,506586, 26
20.403051388925977,506586, 30
20.406583333280352,506798, 26
20.410181666612626,506816, 23
20.412872500022253,506816, 23
20.41654166671965,506816, 21
20.42007861110899,506881, 23
20.422864722145928,506881, 24
20.426191944413716,506887, 28
20.429602499935363,506887, 27
20.43285861108038,506887, 30
20.436191944413714,506887, 30
20.439525277747048,507072, 26
20.442858611080382,507072, 27
20.446191944413716,507072, 24
20.44952527774705,507192, 25
20.45285861108038,507192, 24
20.456191944413714,507327, 22
20.459525277747048,507327, 25
20.46288666672177,507327, 23
20.466914444499544,507327, 24
20.470338055557676,507327, 22
20.472858611080383,507327, 24
20.476221111085678,507327, 22
20.479863888820013,507584, 22
20.482883611122766,507584, 26
20.486191944413715,507584, 24
20.489539999961853,507662, 23
20.492858611080383,507662, 26
20.496205555597943,507725, 31
20.499525555504693,507725, 27
20.50289527773857,507784, 25
20.5064875000053,507784, 27
20.509525555504695,507840, 27
20.512862499952316,507840, 25
20.516446111069786,507840, 25
20.521488888925976,507839, 25
20.522931111123828,507840, 25
20.526191944413714,507840, 22
20.529667777750227,507954, 22
20.532858611080382,507954, 21
20.536290000014834,508010, 27
20.53952527774705,508010, 26
20.543777222236,508046, 30
20.547065833277173,508046, 29
20.549525277747048,508073, 27
20.554438333378897,508095, 35
20.556236944463517,508095, 34
20.560448888937632,508110, 31
20.564135000043446,508110, 29
20.566994722154405,508110, 29
20.569532222217983,508110, 28
20.572990555498336,508231, 25
20.576193333334395,508231, 24
20.57952527774705,508231, 33
20.583323333263397,508352, 33
20.586191944413716,508352, 31
20.589525277747047,508359, 30
20.59285861108038,508397, 36
20.596198055479263,508397, 34
20.59952527774705,508397, 33
20.603961944447622,508397, 38
20.607596666680443,508397, 37
20.610454722245535,508397, 37
20.613175833357705,508591, 30
20.616202222241295,508608, 27
20.61971027771632,508614, 31
20.62285861108038,508652, 29
20.62620416667726,508652, 28
20.62952527774705,508661, 26
20.632858611080383,508661, 27
20.636191944413714,508683, 26
20.639525277747047,508683, 25
20.64302694439888,508683, 31
20.64625555555026,508683, 28
20.649539999961853,508864, 28
20.65488388882743,508863, 27
20.65663305560748,508864, 27
20.6595491666264,508864, 25
20.66285861108038,508864, 23
20.66681027783288,508864, 23
20.670217499997882,509071, 29
20.672858611080382,509071, 31
20.676809722185133,509118, 27
20.680371666616864,509118, 27
20.683430000013775,509163, 27
20.687891111108993,509162, 26
20.689955833355587,509163, 25
20.692948611047534,509222, 23
20.696191944413716,509222, 23
20.699665000041325,509222, 23
20.703597777816984,509222, 30
20.70634861111641,509376, 28
20.709566666682562,509376, 24
20.71285861108038,509437, 23
20.716191944413715,509437, 24
20.719629999929005,509437, 31
20.723890277809566,509516, 31
20.726442499955496,509516, 30
20.729823611047532,509516, 29
20.73285861108038,509610, 29
20.736259722179838,509631, 32
20.739956944386165,509655, 31
20.742858611080383,509655, 25
20.7473947221703,509705, 24
20.749550833304724,509744, 20
20.753159999979868,509744, 22
20.756230833265516,509744, 21
20.75959194448259,509769, 20
20.762858611080382,509772, 20
20.766208055549196,509772, 19
20.77050972223282,509825, 25
20.773695555528004,509825, 23
20.776477222177718,509885, 23
20.779795000023313,509885, 28
20.78526694443491,509884, 27
20.78752583331532,510023, 24
20.789621666669845,510023, 22
20.793173611164093,510023, 23
20.79637750003073,510023, 21
20.799947499963974,510065, 22
20.80285861108038,510065, 25
20.806234722269906,510141, 25
20.80952527774705,510141, 26
20.812858611080383,510187, 27
20.816253333356645,510187, 24
20.820899166663487,510193, 31
20.822858888838027,510193, 31
20.82619527777036,510193, 38
20.82953333338102,510251, 38
20.832858611080383,510251, 37
20.836695555580988,510251, 36
20.839525277747047,510251, 34
20.844712500042384,510396, 34
20.848315833277173,510396, 35
20.84952527774705,510397, 34
20.852858888838025,510397, 30
20.857243611150317,510397, 28
20.859934722185134,510607, 28
20.86314472224977,510607, 30
20.86629333337148,510607, 29
20.870523611042234,510656, 33
20.87294694436921,510656, 33
20.876463611125946,510677, 28
20.879892222219045,510677, 27
20.883520277738572,510710, 26
20.887206388844383,510723, 35
20.89112027777566,510723, 33
20.89541111111641,510722, 30
20.896191944413715,510723, 28
20.899802500009535,510723, 26
20.902869444423253,510723, 32
20.906367222203148,510910, 32
20.909525555504693,510910, 34
20.91285861108038,510988, 36
20.916791666613683,510988, 36
20.919655555486678,510995, 40
20.923200277752347,510995, 40
20.926191944413716,511015, 36
20.929525277747047,511015, 37
20.934241666661368,511019, 38
20.936191944413714,511019, 37
20.939525277747048,511084, 36
20.942858611080382,511084, 39
20.946191944413716,511123, 38
20.94952527774705,511132, 37
20.953515833351346,511168, 37
20.958251944382987,511211, 33
20.962080555491976,511211, 33
20.962893333302603,511212, 33
20.96655805548032,511212, 29
20.96952527774705,511311, 29
20.973177777793673,511311, 26
20.97623138891326,511311, 26
20.979820277823343,511404, 30
20.982907222244474,511424, 30
20.98646222220527,511429, 28
20.98952527774705,511463, 30
20.99367666668362,511463, 29
20.99619222217136,511503, 27
21.000276666614745,511503, 26
21.00443333334393,511503, 25
21.007449166642296,511503, 25
21.01103527771102,511679, 25
21.015228055583105,511678, 25
21.0162861111429,511679, 24
21.01952527774705,511739, 27
21.023468333350287,511739, 28
21.026191944413714,511739, 26
21.030375277731153,511822, 26
21.032858611080382,511822, 26
21.036898611121707,511870, 32
21.03954499999682,511870, 34
21.04285861108038,511870, 31
21.04619222217136,511936, 32
21.049823611047533,511936, 31
21.053396388822133,512030, 35
21.057129444413714,512030, 33
21.060386111074024,512086, 35
21.063783888816833,512086, 36
21.066191944413713,512086, 31
21.071390000051924,512137, 39
21.073010277748107,512138, 36
21.076268333329097,512167, 36
21.08111055559582,512192, 36
21.08320055550999,512192, 35
21.08732694440418,512192, 32
21.089641666677263,512320, 33
21.092937777704662,512320, 30
21.097148333258097,512320, 33
21.09952527774705,512320, 29
21.102858611080382,512444, 28
21.106366944445504,512470, 26
21.10952527774705,512470, 31
21.11545500000318,512505, 29
21.116676944494248,512506, 28
21.11990277780427,512540, 26
21.12293694443173,512540, 25
21.12619222217136,512540, 26
21.13012472218937,512652, 23
21.13307944443491,512703, 28
21.136955833302604,512716, 28
21.139637222157585,512716, 28
21.14286777774493,512755, 26
21.14621027774281,512755, 28
21.14952527774705,512755, 28
21.153322499990463,512755, 28
21.156835555500454,512869, 27
21.159525277747047,512869, 27
21.163543611102632,512920, 30
21.166191944413715,512920, 29
21.170028611156674,512942, 29
21.172858611080382,512960, 28
21.176230833265517,512960, 35
21.179525277747047,512960, 32
21.18285861108038,513033, 30
21.186191944413714,513033, 36
21.189834444390403,513033, 36
21.192858888838025,513033, 34
21.196327777703605,513216, 33
21.199657222165,513216, 33
21.204414166609446,513294, 35
21.206191944413714,513294, 31
21.209525277747048,513387, 30
21.21291027771102,513387, 29
21.216192222171358,513387, 29
21.21952527774705,513387, 27
21.222858611080383,513469, 25
21.226405833297306,513469, 24
21.23023916668362,513469, 30
21.232862499952315,513605, 28
21.23661000000106,513605, 33
21.24077694442537,513605, 33
21.242944444417954,513690, 33
21.246207777791554,513690, 35
21.249529166618984,513727, 33
21.253375833299426,513727, 34
21.256198055479263,513727, 30
21.260127777788373,513727, 28
21.263534999953375,513727, 25
21.266238333384194,513943, 24
21.269989444414776,513943, 23
21.27285861108038,513943, 23
21.277606944375567,513984, 25
21.28018444445398,513984, 25
21.282869444423252,513984, 24
21.286191944413716,513984, 24
21.28952527774705,514123, 20
21.29285861108038,514123, 21
21.296191944413714,514156, 22
21.299564722246593,514156, 22
21.303146111037996,514216, 23
21.30633472217454,514239, 26
21.309697222179835,514239, 25
21.312970833381016,514239, 23
21.31619222217136,514239, 24
21.319525277747047,514239, 27
21.32285861108038,514239, 25
21.326191944413715,514479, 23
21.32952555550469,514496, 22
21.332858611080383,514521, 22
21.337532500028612,514521, 29
21.34018277777566,514521, 27
21.34285861108038,514608, 28
21.346191944413714,514608, 28
21.34954444448153,514671, 28
21.352858611080382,514751, 28
21.356191944413716,514782, 25
21.360058888859218,514782, 28
21.36308472222752,514782, 26
21.366191944413714,514905, 25
21.369542500045565,514905, 25
21.372858888838028,515008, 33
21.376191944413716,515008, 30
21.37952527774705,515014, 26
21.382858611080383,515014, 24
21.386191944413714,515086, 30
21.389525277747047,515086, 29
21.392859722243415,515119, 29
21.396191944413715,515119, 33
21.39952555550469,515212, 35
21.402858611080383,515212, 35
21.406344722244473,515212, 29
21.41024527774917,515212, 27
21.413961388932336,515264, 27
21.417342500024372,515264, 25
21.41952555550469,515264, 19
21.422861111164092,515264, 26
21.42619222217136,515264, 25
21.429525277747047,515514, 26
21.43399694442749,515514, 31
21.436191944413714,515514, 30
21.439750277731154,515514, 29
21.442858611080382,515735, 36
21.44619361109204,515735, 29
21.44952527774705,515755, 31
21.45285861108038,515776, 32
21.456223055521647,515825, 36
21.459525555504694,515825, 35
21.463471388816835,515864, 30
21.466192222171358,515864, 32
21.46952527774705,515957, 30
21.472858611080383,515957, 29
21.477336111068727,516031, 35
21.47956916663382,516031, 33
21.48285861108038,516103, 32
21.486191944413715,516103, 32
21.48952527774705,516103, 36
21.493161388900546,516288, 35
21.496986944410537,516288, 34
21.499525277747047,516288, 33
21.50285861108038,516543, 34
21.506191944413715,516543, 35
21.510826944377687,516543, 34
21.513049444490008,516619, 32
21.5162111111482,516619, 30
21.51963138884968,516619, 33
21.52285861108038,516619, 33
21.526191944413714,516799, 30
21.529525277747048,516799, 28
21.5328816666868,516799, 32
21.536191944413716,516960, 34
21.53952527774705,517036, 32
21.54285861108038,517052, 36
21.546202222241295,517052, 34
21.549547499948076,517066, 34
21.553122500048744,517066, 29
21.55662444445822,517189, 28
21.55952527774705,517189, 25
21.562864722145928,517227, 25
21.566552777820164,517227, 26
21.57038638883167,517312, 29
21.573096666600968,517312, 29
21.576235833300483,517312, 34
21.579856111076143,517312, 32
21.58361944437027,517464, 32
21.58749944448471,517577, 38
21.589525277747047,517577, 38
21.592858888838027,517577, 36
21.59619222217136,517618, 36
21.59986333330472,517618, 33
21.602858611080382,517746, 36
21.606191944413716,517824, 35
21.609721111059187,517824, 34
21.61320722222328,517835, 31
21.61642305559582,517835, 25
21.619525277747048,517835, 34
21.62285861108038,517980, 31
21.626191944413716,517980, 30
21.62952527774705,517980, 26
21.632919166617924,517980, 27
21.636191944413714,517999, 26
21.63952916661898,518031, 27
21.6429924999343,518031, 24
21.646191944413715,518031, 24
21.64952555550469,518066, 22
21.652858611080383,518079, 29
21.6577102777693,518106, 29
21.65998722222116,518106, 28
21.66285861108038,518189, 27
21.666191944413715,518216, 26
21.66952527774705,518216, 23
21.672858611080382,518263, 26
21.67620888882213,518263, 25
21.680755555497274,518336, 26
21.683171666595673,518336, 24
21.686781111160915,518336, 22
21.689531388812593,518336, 28
21.69296694437663,518506, 26
21.69619222217136,518506, 24
21.699779166645474,518591, 26
21.702904166645475,518591, 32
21.70676611105601,518591, 29
21.709586111042235,518591, 32
21.712984444432788,518703, 26
21.716192222171358,518703, 26
21.719525833262338,518703, 28
21.723098888927037,518780, 28
21.726191944413713,518780, 26
21.729525277747047,518847, 23
21.73285944448577,518847, 24
21.73619222217136,518847, 31
21.739641944434908,519005, 29
21.743595555490916,519005, 26
21.746408055490917,519005, 29
21.74959750003285,519030, 30
21.752937777704663,519088, 29
21.756191944413715,519102, 30
21.75991999997033,519117, 27
21.762860277758705,519117, 28
21.766191944413716,519117, 32
21.76957999997669,519190, 29
21.772960000038147,519190, 31
21.776191944413714,519229, 32
21.779525277747048,519229, 31
21.782858611080382,519360, 27
21.786195000012714,519360, 27
21.78984250002437,519360, 25
21.79285861108038,519360, 24
21.796191944413714,519360, 29
21.799525277747048,519529, 30
21.803029999997882,519529, 29
21.806327499945958,519529, 31
21.809821666611565,519561, 29
21.812880277766123,519635, 35
21.816191944413713,519635, 33
21.819525277747047,519640, 37
21.82389055556721,519640, 33
21.826191944413715,519640, 31
21.82952555550469,519640, 31
21.832861111164092,519853, 27
21.836299999952317,519871, 33
21.840626944435968,519871, 31
21.84285861108038,519956, 34
21.847047222190433,519956, 37
21.84952527774705,520033, 37
21.852858611080382,520033, 35
21.857047777705723,520033, 34
21.860256944497426,520128, 35
21.8640294444561,520128, 31
21.86619222217136,520128, 29
21.86959972222646,520128, 26
21.873198055558735,520301, 24
21.876246111128065,520301, 28
21.880334999958674,520381, 28
21.882926944494248,520381, 27
21.886747222211625,520381, 33
21.89098666667938,520381, 33
21.892858888838028,520381, 31
21.896191944413715,520599, 23
21.89952555550469,520637, 21
21.902904722160763,520637, 19
21.906191944413713,520637, 19
21.90990694443385,520788, 19
21.91298555559582,520788, 25
21.91650777777036,520788, 23
21.91953111105495,520886, 21
21.922858611080382,520896, 16
21.926191944413716,520896, 19
