,TIME,MEM,CPU,NETOUT,NETIN,DISK
298,0.16591328356001112,0.42329296875,100.0,0.008236453999999867,0.2111918650000007,0.151944072
299,0.16646996882226733,0.4350859375,100.0,0.008258794999999736,0.21123988500000088,0.15223967
300,0.1670266454749637,0.42172265625,100.0,0.008263846999999715,0.21126772600000004,0.15733769
301,0.16758328715960186,0.4311875,100.0,0.008300267000000076,0.2114143700000004,0.144689443
302,0.16813995162645975,0.431765625,100.0,0.00833764199999996,0.21153214099999967,0.153788703
303,0.16869713995191787,0.43176953125,99.5,0.008370768999999655,0.21163369799999965,0.16089786
304,0.16925397210650975,0.439203125,99.5,0.008394182,0.21196142300000065,0.16105203
305,0.16981071379449633,0.439203125,100.0,0.008418682999999873,0.21251448600000003,0.16873275899999998
306,0.17036743548181324,0.439203125,100.0,0.008452725999999983,0.21327954800000043,0.16889932400000002
307,0.17092429134580825,0.4249296875,99.5,0.008468397000000096,0.2133185080000003,0.183707458
308,0.17148107250531514,0.4249296875,99.5,0.008495355999999902,0.2134129520000006,0.15496242899999998
309,0.17203772796524897,0.4249296875,100.0,0.008518122999999832,0.2135164509999995,0.162889758
310,0.17259472409884136,0.4249296875,100.0,0.00853474899999992,0.21358736200000022,0.170637081
311,0.17315155665079754,0.42493359375,99.0,0.008543836999999712,0.21364700099999936,0.17080680799999998
312,0.17370839410358005,0.43237109375,100.0,0.008557428999999957,0.2137334380000011,0.17811437900000002
313,0.17426522771517436,0.41976953125,99.5,0.008562746999999945,0.21383338800000093,0.219159899
314,0.17482162078221639,0.4161953125,99.5,0.008577408999999989,0.21389498699999968,0.15434600599999998
315,0.17537877135806612,0.4550390625,99.5,0.00859407199999987,0.2139751099999994,0.161636032
316,0.17593550721804302,0.4550390625,100.0,0.00860581299999967,0.21404529999999977,0.17379109099999998
317,0.1764921752611796,0.4550390625,100.0,0.008624511999999867,0.21424905399999988,0.174114391
318,0.17704884184731376,0.4550390625,99.5,0.00865596400000004,0.21432334300000003,0.181843433
319,0.17760551664564345,0.48519921875,100.0,0.008680335000000013,0.21501397999999972,0.182064767
320,0.17816220137808056,0.43383203125,100.0,0.008702628000000004,0.21615414400000008,0.162995342
321,0.1787188424004449,0.43408984375,100.0,0.008749968999999965,0.21623852400000032,0.144377116
322,0.1792755157417721,0.44053515625,100.0,0.008762404999999944,0.21631135899999937,0.15216903199999998
323,0.17983218193054198,0.44053515625,100.0,0.008776323999999931,0.2163336789999994,0.159441858
324,0.18038939462767709,0.4455625,99.5,0.008793126999999913,0.21635275399999954,0.159441858
325,0.18094623380237157,0.4455625,99.5,0.008806763000000046,0.21636857000000054,0.16732353
326,0.1815029693974389,0.438078125,100.0,0.008810978999999861,0.21637775499999953,0.152935037
327,0.18205994937154982,0.45072265625,99.0,0.008829463000000032,0.21639231500000097,0.160656364
328,0.18261665383974712,0.45365234375,100.0,0.008835341999999856,0.2164052670000001,0.162148723
329,0.18317328519291348,0.45365234375,100.0,0.008842020000000048,0.21655595300000097,0.16952890199999998
330,0.18372994714313082,0.45708203125,100.0,0.008857058999999936,0.2169832200000001,0.16952890199999998
331,0.1842866204844581,0.45708203125,100.0,0.00889099699999997,0.2180588630000002,0.17682158
332,0.18484329554769727,0.46584765625,100.0,0.00890587400000004,0.21814791999999944,0.17692219
333,0.18539997657140095,0.45087109375,100.0,0.00893237199999976,0.21816655899999932,0.21648284
334,0.18595661997795107,0.45910546875,99.0,0.008938830000000052,0.21817560899999988,0.16915059999999998
335,0.1865133135848575,0.45910546875,100.0,0.00894229099999984,0.2181827030000004,0.17697437300000002
336,0.18707026468382942,0.45910546875,99.5,0.008964956999999685,0.21820533199999953,0.184617822
337,0.18762712332937453,0.45910546875,99.5,0.008994844999999713,0.2182275260000006,0.184859196
338,0.18818400157822504,0.45910546875,100.0,0.009006488999999875,0.21824293799999941,0.19282853800000002
339,0.18874100459946525,0.47413671875,86.1,0.009030010999999831,0.21826110300000073,0.22573388700000002
340,0.18929773489634194,0.4612578125,100.0,0.009057988999999907,0.2183003860000008,0.16289767900000002
341,0.1898549524943034,0.4693671875,100.0,0.009074342999999771,0.21831331800000042,0.170770919
342,0.1904122949971093,0.4693671875,99.0,0.009091829999999846,0.2183248509999994,0.17963207399999997
343,0.19096914768218995,0.4693671875,100.0,0.009111312999999881,0.2183364359999996,0.17999643399999998
344,0.19152614487542047,0.4693671875,99.5,0.009133512999999767,0.21835431000000063,0.182613901
345,0.19208307213253445,0.4693671875,100.0,0.009147715000000061,0.2183675239999993,0.187521063
346,0.19263998495207893,0.46622265625,99.0,0.009155284999999822,0.21837628299999962,0.187521063
347,0.19319663683573404,0.46622265625,100.0,0.009171012999999676,0.21839047700000083,0.166347638
348,0.19375362051857842,0.46622265625,99.5,0.009211813999999777,0.21849386400000004,0.173498896
349,0.1943106338712904,0.46622265625,100.0,0.009230001999999786,0.21851186700000108,0.173832463
350,0.19486760828230118,0.47353125,100.0,0.009242361999999957,0.2186734980000001,0.173832463
351,0.19542439275317722,0.47353125,98.5,0.009254865999999765,0.21893816700000024,0.181790638
352,0.195981066359414,0.47353125,100.0,0.00927029999999968,0.21927071699999942,0.18194945899999998
353,0.19653777639071146,0.47353125,100.0,0.009307479000000058,0.21961918100000002,0.18998104000000002
354,0.19709439714749655,0.48042578125,99.5,0.009323159999999915,0.21979511000000093,0.18998104000000002
355,0.1976510747273763,0.47227734375,100.0,0.00933634099999972,0.21993761199999973,0.174024711
356,0.1982084091504415,0.48045703125,100.0,0.009350523000000067,0.2199513110000007,0.174024711
357,0.1987653438250224,0.4886484375,99.0,0.009368318999999702,0.22000404300000082,0.181510133
358,0.19932218021816678,0.49223046875,100.0,0.00937387099999978,0.22024405300000036,0.190388648
359,0.19987927185164558,0.49223046875,100.0,0.00938327799999979,0.22059101700000064,0.190596717
360,0.20043616268369885,0.49223046875,100.0,0.009396307999999862,0.2206019550000001,0.190690069
361,0.20099360134866504,0.49223046875,100.0,0.009408507999999984,0.22183920600000057,0.198589732
362,0.20155046741167704,0.49223046875,100.0,0.009415211999999883,0.22195528800000103,0.198679409
363,0.20210775719748603,0.470640625,98.5,0.009435625999999957,0.22197709299999951,0.231049259
364,0.20266472432348465,0.470640625,100.0,0.00945112999999992,0.22199290800000018,0.161592616
365,0.20322180098957485,0.470640625,100.0,0.009462195999999949,0.2220015830000011,0.16954632
366,0.20377854082319471,0.470640625,100.0,0.009477754000000005,0.2220158599999995,0.177185325
367,0.2043351807859209,0.470640625,100.0,0.009495570000000043,0.2220359389999994,0.177489183
368,0.20489184379577635,0.470640625,100.0,0.009509927000000062,0.22205072099999962,0.185384326
369,0.20544860137833487,0.45681640625,99.5,0.009528128999999807,0.22206730600000082,0.199743426
370,0.20600549353493583,0.4636796875,99.0,0.009546726999999918,0.222086362,0.16853163200000001
371,0.20656222462654114,0.4636796875,99.5,0.009566808000000038,0.2221020349999999,0.177457672
372,0.20711926155620153,0.4636796875,99.5,0.00957899099999986,0.22211175999999977,0.177742653
373,0.20767613490422568,0.4636796875,100.0,0.009604641999999785,0.22213036699999975,0.18504316
374,0.20823308520846898,0.46309765625,99.5,0.00962425200000007,0.2221522559999994,0.192309822
375,0.20879006412294177,0.471171875,100.0,0.009635612000000038,0.2221649980000002,0.192309822
376,0.20934701654646132,0.471171875,100.0,0.009643307999999707,0.22227174200000083,0.200165147
377,0.20990404804547627,0.47937109375,100.0,0.00965799799999968,0.22274366700000064,0.200165147
378,0.21046085821257696,0.480671875,100.0,0.00967799500000001,0.22397358700000042,0.20798867699999998
379,0.21101793302430047,0.4814453125,99.5,0.00969863899999973,0.22399791100000038,0.20798867699999998
380,0.21157488849427966,0.4814453125,100.0,0.00970922100000007,0.22400865499999964,0.21585787099999998
381,0.2121327735318078,0.47246484375,99.5,0.009734004999999797,0.2240261190000001,0.216018676
382,0.21268966515858967,0.47246484375,100.0,0.009761431999999785,0.22404736500000036,0.195488482
383,0.2132463716136085,0.48448828125,100.0,0.00977590999999984,0.22406481900000108,0.194787364
384,0.21380297382672628,0.48448828125,100.0,0.0097882239999999,0.22408108899999934,0.202101224
385,0.21435964438650343,0.4929375,99.0,0.009815427999999883,0.2241030350000001,0.202101224
386,0.21491634355651007,0.4929375,100.0,0.009840048000000025,0.22535489899999994,0.209974368
387,0.21547408461570738,0.47078125,100.0,0.009848347000000103,0.22582932100000108,0.178659046
388,0.21603088127242195,0.47078125,100.0,0.009857082999999874,0.22584043999999995,0.158260832
389,0.2165882518556383,0.47078125,99.0,0.009887592999999924,0.22585930499999995,0.166029618
390,0.2171452001730601,0.47156640625,99.5,0.009899664999999913,0.22586949099999948,0.166210193
391,0.21770186000400119,0.47156640625,100.0,0.009915277999999944,0.22588499600000067,0.174221598
392,0.21825855996873644,0.47182421875,99.5,0.009936963999999989,0.22589752000000043,0.18191975400000002
393,0.2188153044382731,0.47182421875,99.5,0.009951705999999831,0.22591257700000097,0.182239706
394,0.21937216626273262,0.47182421875,100.0,0.009974611000000095,0.2259324259999994,0.190162253
395,0.2199308505323198,0.47814453125,100.0,0.009992833999999675,0.2259471140000005,0.213646623
396,0.22049333996242948,0.4833125,100.0,0.010017019999999774,0.22596362899999986,0.199254148
397,0.22104995555347867,0.48374609375,99.5,0.010038493000000016,0.22598694799999974,0.191374251
398,0.2216071555349562,0.48374609375,100.0,0.01006536099999994,0.22642887599999995,0.191756434
399,0.22216406411594816,0.48374609375,100.0,0.010103951999999935,0.22705924600000071,0.20777789100000002
400,0.2227209566699134,0.48400390625,100.0,0.010125399000000016,0.227642256000001,0.199339069
401,0.2232777868376838,0.492078125,100.0,0.010140850999999658,0.2276586530000004,0.199626825
402,0.2238344018989139,0.4961328125,99.0,0.010153199999999743,0.2276730040000002,0.199627721
403,0.22439106464385986,0.4961328125,99.5,0.010166011999999683,0.22769608300000072,0.207779232
404,0.22494776460859509,0.47836328125,99.0,0.010182638999999653,0.22771463700000094,0.20797208800000003
405,0.2255044021871355,0.474484375,100.0,0.010190370999999686,0.22772742599999946,0.170082816
406,0.22606143381860522,0.4809765625,99.5,0.01020743799999991,0.22774436500000048,0.170282823
407,0.22661851935916477,0.4835234375,99.5,0.010220722999999907,0.22776126400000066,0.170282823
408,0.2271752268738217,0.4835234375,100.0,0.01022951299999977,0.227774284000001,0.17782442699999998
409,0.22773188829421998,0.48995703125,99.5,0.01025343900000007,0.2277934719999994,0.17782442699999998
410,0.22828898270924886,0.49021484375,99.5,0.010263363000000027,0.22780242499999986,0.18097169700000001
411,0.2288459535439809,0.49021484375,100.0,0.01027510200000006,0.22781510600000002,0.185963241
412,0.2294029484854804,0.49021484375,100.0,0.010296458999999687,0.22783379400000012,0.19400599600000001
413,0.22995982885360716,0.4903046875,100.0,0.01031292600000006,0.22784939800000029,0.21488991
414,0.23051661796040004,0.4938984375,100.0,0.010341398999999911,0.22786586999999964,0.187676759
415,0.23107328547371758,0.4938984375,99.5,0.01035400699999991,0.2278813709999995,0.18794012699999998
416,0.2316302760442098,0.50240625,100.0,0.010440005999999813,0.22958258100000056,0.18799781899999998
417,0.23218720581796434,0.50240625,100.0,0.010451943999999913,0.22983404999999948,0.19553644399999998
418,0.2327440693643358,0.51065625,100.0,0.010487296999999672,0.22984998900000028,0.19556025500000002
419,0.23330082164870367,0.5109140625,100.0,0.010501402999999755,0.22986532799999987,0.202987827
420,0.23385742055045233,0.50730078125,100.0,0.010516470000000026,0.22987519900000006,0.203070244
421,0.23441412025027802,0.49255078125,100.0,0.010534761999999774,0.22988781600000038,0.180286099
422,0.23497077186902363,0.50126953125,99.5,0.01054451999999992,0.22989791999999942,0.180286099
423,0.2355282918612162,0.50126953125,100.0,0.01056194000000005,0.2299155389999996,0.18839156199999998
424,0.2360851613680522,0.50126953125,99.5,0.010577917999999954,0.2299315630000001,0.188455867
425,0.23664187325371638,0.50152734375,100.0,0.01059838499999978,0.22994462899999962,0.19667489900000001
426,0.2371997288862864,0.50178515625,99.0,0.010614705999999842,0.22995763500000066,0.196711161
427,0.237756624089347,0.50178515625,100.0,0.010626381000000037,0.22997956599999997,0.20485545
428,0.2383138532108731,0.49454296875,100.0,0.010636770999999953,0.22999411800000052,0.230992591
429,0.23887074404292635,0.50212890625,100.0,0.010658644000000096,0.23001342400000066,0.187771556
430,0.23942742440435621,0.50212890625,100.0,0.010668059000000086,0.23002489400000012,0.195192775
431,0.23998409377204047,0.5103671875,99.5,0.010685375000000021,0.23004764400000022,0.195336729
432,0.2405407796965705,0.5103671875,99.0,0.010700988000000052,0.23008878300000105,0.195336729
433,0.24109741078482735,0.5103671875,100.0,0.010717932999999904,0.23013234600000032,0.202959154
434,0.24165410266982185,0.518875,100.0,0.010738839999999982,0.23017519899999933,0.202959154
435,0.24221078130933973,0.518875,100.0,0.010752594999999929,0.23021245600000112,0.210577648
436,0.24276785161760117,0.51587890625,99.0,0.010762526999999864,0.2302429400000001,0.210577648
437,0.2433247196674347,0.49719921875,100.0,0.010774840999999924,0.2303010800000011,0.17255118
438,0.24388159659173753,0.49771484375,99.0,0.01079822299999978,0.23035762799999976,0.18045150499999998
439,0.24443856636683145,0.49771484375,99.0,0.010815396999999848,0.23043825900000048,0.180654025
440,0.2449952448738946,0.49771484375,100.0,0.010843187999999827,0.23050769500000023,0.188153854
441,0.24555386715465122,0.5059609375,100.0,0.010860357000000022,0.23058485699999984,0.188153854
442,0.24611075414551628,0.5059609375,100.0,0.010887659999999869,0.2306510899999994,0.19566688
443,0.2466674546400706,0.49519921875,100.0,0.010908509999999752,0.23072137400000065,0.19566688
444,0.2472241082456377,0.5062421875,100.0,0.010919867000000067,0.23075610000000052,0.2050977
445,0.24778078238169352,0.5062421875,100.0,0.010948567999999796,0.2308420239999996,0.20526834500000002
446,0.24833743082152474,0.50662890625,99.5,0.010962650999999823,0.23089406600000076,0.20542744
447,0.24889411608378093,0.50662890625,100.0,0.01097520600000007,0.23095431800000005,0.213557164
448,0.24945077300071716,0.50662890625,99.0,0.011002040999999735,0.23138362899999992,0.213557164
449,0.2500074790583716,0.50688671875,100.0,0.011012013999999909,0.2314499250000008,0.22178619
450,0.25056411610709295,0.51065625,100.0,0.011045771999999943,0.23267572599999947,0.23668882
451,0.25112077024247914,0.50635546875,100.0,0.011056263999999828,0.23276085299999977,0.175894822
452,0.2516775233215756,0.51459765625,99.5,0.01107792900000004,0.2328522900000007,0.175894822
453,0.25223488608996075,0.51459765625,100.0,0.011098607999999786,0.23291759099999945,0.183793686
454,0.25279176738527087,0.51485546875,100.0,0.011114246000000093,0.23298385899999993,0.184054906
455,0.2533486579524146,0.51485546875,100.0,0.011134510999999748,0.23308019199999944,0.191603147
456,0.2539055183198717,0.523015625,99.5,0.011150288999999702,0.23314744000000065,0.19163559900000002
457,0.2544621805349986,0.523015625,100.0,0.011167973000000074,0.23321360900000035,0.19914816200000002
458,0.2550188468562232,0.531265625,100.0,0.011187556999999742,0.2332692960000004,0.199217373
459,0.2555755155616336,0.50840625,99.5,0.011208568999999897,0.23334389999999985,0.21395735400000002
460,0.2561326352755229,0.50840625,100.0,0.011226603000000068,0.2333835849999996,0.200974951
461,0.25668954081005524,0.50840625,100.0,0.011234605000000102,0.23343374500000028,0.20127756500000002
462,0.2572467421160804,0.50867578125,100.0,0.01124133299999994,0.2336686669999999,0.20135720699999998
463,0.25780375295215185,0.50867578125,99.5,0.011258636999999908,0.2337247299999999,0.209542293
464,0.2583614594406552,0.5125078125,99.5,0.011270514999999705,0.2337570259999993,0.22458746999999998
