Time (hours),Current Slot,Peers Connected
17.663891666664018,366579,74
17.66655666662587,366598,74
17.669825277725856,366625,73
17.673484444419543,366656,74
17.676814444396232,366688,73
17.679794444441796,366719,74
17.683102222217453,366743,74
17.68651361107826,366766,74
17.689923333326977,366798,74
17.693174444437027,366828,74
17.697548611097865,366863,74
17.6998227777746,366880,74
17.703870555559796,366912,74
17.706519999967682,366938,74
17.709986666639647,366957,74
17.71315666662322,366980,74
17.716545833283,367008,74
17.7200388888518,367040,74
17.72316333333651,367068,72
17.72658916665448,367092,74
17.730821111069787,367126,74
17.734019999967682,367145,74
17.73687555551529,367168,74
17.740195277730624,367200,73
17.74323222219944,367228,73
17.746521388888358,367254,74
17.749862777723205,367276,74
17.753164722190963,367296,74
17.756712499989405,367328,74
17.75983944442537,367358,74
17.76309888886081,367367,74
17.766728888882533,367395,74
17.769826666646534,367423,74
17.774079999989933,367456,74
17.777193888889418,367482,74
17.77987888885869,367496,74
17.783130277726386,367521,74
17.786683888898956,367552,73
17.789824444452922,367577,74
17.79320916665925,367610,74
17.797566388845443,367643,74
17.799820277757114,367655,73
17.80321444445186,367680,74
17.806721111072434,367712,73
17.809878055519526,367742,74
17.813112499978807,367767,74
17.816534444424843,367795,74
17.820815000004238,367826,74
17.823458055522707,367840,74
17.82742861111959,367872,74
17.82988777776559,367891,74
17.833189999990992,367921,73
17.83709749996662,367953,74
17.839866388837496,367972,74
17.843202222188314,368006,74
17.846556388868226,368039,73
17.849832499954434,368065,74
17.853104444411066,368096,73
17.856398055553438,368128,74
17.859649166663488,368160,74
17.863076944417422,368192,74
17.866689999964503,368224,74
17.86986805551582,368256,74
17.873156944447093,368288,74
17.87650861110952,368320,74
17.87965861108568,368352,74
17.88313111106555,368384,74
17.886701111065015,368419,74
17.89003111110793,368448,74
17.89395027776559,368480,74
17.89648416664865,368506,74
17.899795555538603,368531,74
17.903234166635407,368559,74
17.907425000005297,368594,74
17.910424444410538,368602,74
17.913199444413184,368619,74
17.9172866666317,368649,74
17.919738333291477,368672,74
17.923434166643354,368704,74
17.92665249996715,368736,74
