Time (hours),Current Slot,Peers Connected
3.3926575000418557,59567,74
3.3956316667132906,59616,74
3.399292222261429,59684,74
3.4022905555698606,59747,74
3.4058616666661368,59818,74
3.408985277811686,59873,74
3.4125775000121856,59937,74
3.415767777827051,60000,74
3.4189152777857252,60069,74
3.422299722234408,60138,74
3.42563583334287,60213,74
3.4289413889249167,60276,73
3.4324802778164547,60342,74
3.4356811111503176,60412,74
3.438931388921208,60467,74
3.442241944471995,60531,74
3.4456219444672267,60608,74
3.4489680555793973,60664,74
3.452270000047154,60723,74
3.4556658333539962,60777,74
3.458956388897366,60827,74
3.462284166680442,60877,74
3.465574444466167,60929,74
3.4689447222153347,60989,74
3.47224583334393,61024,74
3.4755663888984256,61080,74
3.4788263889153797,61126,74
3.4822475000222526,61197,74
3.4860752777920827,61249,74
3.4890827778312894,61312,74
3.492262222237057,61374,74
3.4959283333354527,61420,74
3.498911944495307,61468,74
3.5022944444417954,61513,74
3.50576833334234,61568,74
3.5089952778153948,61614,74
3.5122608333826064,61676,74
3.5155850000513924,61738,74
3.519014166659779,61797,74
3.5222380556000603,61850,74
3.5255641667048137,61910,74
3.5289211111598546,61963,74
3.5323030555910533,62019,73
3.5358177777793673,62090,73
3.538974722226461,62159,74
3.5422263889180288,62220,74
3.5454661111036936,62286,74
3.5490005556080075,62361,74
3.552286666697926,62433,74
3.556012777818574,62496,73
3.5589402778281105,62553,73
3.562253888911671,62602,74
3.565652499993642,62657,74
3.569256666700045,62708,74
3.5727163889010747,62759,74
3.5759166667196487,62814,74
3.5793444444735845,62861,74
3.5825355555613836,62913,72
3.58581222222911,62971,73
3.5888244444794126,63018,73
3.59223805560006,63087,73
3.5956930555899937,63138,73
3.5990919444958367,63189,72
3.6023141666915683,63230,72
3.6059027777777777,63271,73
3.6089183333847257,63314,73
3.612244166665607,63363,73
3.615618055595292,63412,73
3.619107222225931,63456,73
3.622323055598471,63504,73
3.6258186111185284,63560,73
3.629362222221163,63611,73
3.63258000002967,63654,74
3.6357302778297003,63706,74
3.6389580555756886,63761,73
3.642273055579927,63807,73
3.645866111119588,63866,74
3.6489930555555556,63911,74
3.6523477778169844,63958,74
3.6558186111185287,64001,73
3.6591741667191187,64048,74
3.6623091666566,64097,73
3.665911388927036,64160,72
3.66896972225772,64212,72
3.6723047222693763,64256,73
3.67568694445822,64316,74
3.6789763889047835,64369,74
3.682328333324856,64418,74
3.685746111141311,64480,74
3.6889316666788523,64520,74
3.6926180556085373,64585,74
3.695560000009007,64635,74
3.6992586111360124,64678,74
3.702392500042915,64725,74
3.705890555580457,64777,73
3.7089422222640778,64818,73
3.7124633333418102,64882,73
3.715927777820163,64928,72
3.7191677778297,64992,73
3.722272222240766,65038,73
3.7256550000111264,65098,74
3.7289886111021042,65152,74
3.732268055544959,65196,74
3.735725000037087,65248,73
3.7390986111429,65293,73
3.7423691666788526,65344,73
3.745526111125946,65399,73
3.7487825000286104,65440,74
3.752349444495307,65493,74
3.7557094444831214,65537,74
3.7593094444937174,65592,74
3.7623058333661823,65631,74
3.765578055580457,65676,74
3.7689852778116864,65728,74
3.7722691667079924,65786,74
3.7755980555878743,65833,74
3.778945277796851,65885,74
3.7822608333826064,65926,74
3.7855658333831363,65968,74
3.7889158333672417,66007,74
3.792875000039736,66059,74
3.7958925000164245,66101,73
3.799036388927036,66137,73
3.8022916666666666,66178,74
3.805696666704284,66225,74
3.8089172222216923,66275,73
3.8122316667106415,66336,74
3.8158650000227823,66410,74
3.8190647222598395,66464,74
3.822339722249243,66520,74
3.82559416671594,66576,74
3.829354444477293,66628,74
3.8322641666730246,66672,74
3.8355758333868453,66724,74
3.839115555551317,66784,74
3.8422850000196034,66830,74
3.845832777818044,66880,74
3.8489127777682413,66932,74
3.8524091666936875,66976,73
3.8556725000010594,67017,74
3.8593575000100664,67058,74
3.862486944463518,67104,74
3.865575555562973,67136,73
3.868986388908492,67187,74
3.872338611152437,67232,74
3.875595277812746,67268,73
3.8789066667026946,67311,74
3.8823255555497274,67360,74
3.8856797222296398,67405,74
3.889018055597941,67456,73
3.8922941666841506,67515,73
3.895584166712231,67560,73
3.8989097222354676,67614,73
3.902325277792083,67665,73
3.905718333323797,67712,74
3.9089269444677566,67768,73
3.9122827778259914,67814,73
3.915761666695277,67873,74
3.9192211111386617,67931,73
3.922806666692098,67985,74
3.925784444477823,68034,73
3.929244444436497,68094,73
3.932557222247124,68128,74
3.935660000046094,68178,73
3.9390377777814867,68225,73
3.9425355555613835,68278,73
3.9456280555990006,68314,74
3.948979444437557,68360,74
3.9522627778185737,68414,74
3.955863055586815,68459,73
3.95896250002914,68507,74
3.962710833350817,68556,73
3.966022222240766,68592,74
3.9690188889371023,68629,74
3.972600833376249,68676,74
3.975599444442325,68723,74
3.978972222275204,68773,74
3.9824044444825915,68834,74
3.986179166701105,68897,74
3.989357777767711,68944,74
3.9923002778159247,68993,74
3.99586277782917,69042,74
3.999457222223282,69096,74
4.002279722226991,69142,74
4.005868055555555,69204,73
4.009174166719119,69250,74
4.0126080556048285,69310,74
4.01573166668415,69345,74
4.019032222231229,69402,74
4.022411944468816,69451,74
4.025598611103164,69504,74
4.029077500038677,69568,74
4.032302777767182,69615,74
4.035609166688389,69669,73
4.038923888934983,69728,74
4.0422897222306995,69776,74
4.045792500045565,69830,74
4.048944166700045,69884,74
4.052265555593703,69944,73
4.055902500020133,69999,74
4.058983888891008,70044,74
4.062514166699516,70107,74
4.06603250000212,70149,74
4.068912500010597,70200,72
4.072387500007947,70246,73
4.0757383333312145,70304,73
4.079223055574629,70361,72
4.082269444465637,70402,73
4.0856497222185135,70459,73
4.088909444477823,70518,73
4.0922980555560855,70561,73
4.095696111122767,70624,74
4.099056666692098,70665,74
4.102306111123827,70727,74
4.1058227778143355,70784,73
4.108909999993112,70823,73
4.112294444441796,70881,74
4.115660277803739,70932,74
4.119278055561914,70999,73
4.1222566666868,71040,73
4.12601750002967,71108,73
4.128991111119588,71148,74
4.132332777778307,71201,74
4.135851388904784,71254,74
4.139156666662958,71296,74
4.142242500053512,71348,73
4.14560916668839,71392,73
4.148921111159854,71447,73
4.152746111154556,71498,73
4.155583055549198,71540,74
4.159266388879882,71593,74
4.162337499989404,71632,73
4.165670555565092,71680,74
4.168928055564563,71733,74
4.172294722265668,71784,74
4.1756791667143505,71829,74
4.1789183333847255,71872,74
4.182320555580987,71922,74
4.1859572222497725,71973,74
4.1894450000259615,72028,73
4.192310833334923,72072,74
4.195718888905313,72136,74
4.199087222218513,72192,74
4.20231638888518,72238,74
4.205756388902664,72289,74
4.208950277765592,72342,74
4.212259444461928,72388,74
4.215602500041326,72435,73
4.218959444496367,72488,73
4.22233666671647,72544,73
4.2255666666560705,72602,73
4.229291388922268,72657,73
4.232560000022253,72705,74
4.235880555576748,72756,74
4.239350000023842,72802,74
4.242314444449213,72846,74
4.245694444444444,72896,74
4.24915694448683,72961,74
4.2525886111127,73009,74
4.255721388922797,73056,74
4.258969166676203,73111,74
4.262268888884121,73162,74
4.265626111163034,73210,73
4.268916111124886,73264,74
4.2722688888841205,73333,74
4.2758358333508175,73455,74
4.2790258333418105,73635,74
4.282280833323797,73792,74
4.28562861111429,73960,74
4.288998888929685,74118,74
4.292252777814865,74244,74
4.295575555562973,74369,74
4.298980000019074,74496,74
4.30228194448683,74596,74
4.3056308333741296,74717,74
4.308919722239176,74792,74
4.312280833323797,74895,74
4.315593888892068,75005,74
4.319065555599001,75088,74
4.322255833347638,75177,74
4.3256475000249015,75243,73
4.3289761111471385,75308,73
4.332321944435438,75371,74
4.335835833350817,75425,74
4.339123888876703,75490,73
4.342354444464048,75585,74
4.345596944491069,75652,74
4.348949722250302,75730,74
4.352248888876703,75810,74
4.355709722240766,75884,74
4.358916666706403,75948,74
4.362356944481532,76027,74
4.365658888883061,76116,74
4.36903527783023,76223,74
4.372291388909022,76324,74
4.375702222254541,76452,74
4.378921111159855,76550,74
4.3822980555560855,76664,74
4.385592777795262,76795,74
4.388928333322207,76932,74
4.392237222260899,77069,74
4.395593055552906,77182,74
4.398972222275204,77311,74
4.402338333328565,77450,74
4.405709444483121,77612,74
4.4089255555470785,77819,74
4.412314166691568,78048,74
4.415665833353996,78236,74
4.419074166682031,78415,74
4.422489444481002,78595,74
4.425887500047684,78789,74
4.428953055606948,78971,74
4.432387500007947,79207,74
4.435611388882001,79520,73
4.439022777809037,79848,73
4.4423550000455645,80175,73
4.445556388894717,80201,74
4.4489958333306845,80923,74
4.452386388911141,81220,74
4.455596388909552,81487,74
4.458990277780427,81785,74
4.462430277797911,82065,74
4.465687500039737,82334,74
4.4690630555815165,82615,74
4.472235555582576,82835,74
4.476379444466697,83460,74
4.479723611142901,83878,74
4.482443333334393,84065,74
4.485576944483651,84296,74
4.489123611119059,84484,74
4.492305000027021,84668,74
4.495642222232289,85115,75
4.499045277767711,85538,74
4.50238194445769,86006,73
4.50577416671647,86352,74
4.50907694445716,86661,74
4.51228555560112,86805,74
4.515704444448153,86980,74
4.518950000007948,87225,74
4.522338333328565,87369,74
4.52555805557304,87532,74
4.52901361114449,87744,73
4.5323202778233425,87953,74
4.535676388939222,88176,74
4.539041944477293,88384,74
4.542243333326446,88554,74
4.545725555552377,88765,74
4.549000000026491,88919,74
4.552428888877233,89106,74
4.555708055562444,89252,74
4.558988611102104,89418,74
4.562318333321148,89604,74
4.5658447222577205,89821,74
4.568944166700045,90016,74
4.572244166665607,90197,74
4.575623333321677,90411,73
4.579119444489479,90572,74
4.582309444480472,90720,73
4.585607500010067,90935,73
4.589084722267257,91104,74
4.592201111117999,91253,73
4.5958322222365275,91487,73
4.598953055606948,91613,72
4.6024150000015895,91760,72
4.605725277794732,91872,72
4.608955555558205,92099,73
4.612641666664017,92321,74
4.6156536111566755,92506,74
4.618994999991523,92702,73
4.622309722238117,92864,73
4.625661388900545,93013,73
4.6290799999899335,93221,74
4.6323650000492735,93409,74
4.635688611136542,93585,74
4.63905527777142,93732,74
4.642350277768241,93905,73
4.645635277827581,94071,74
4.648950555589464,94208,73
4.65240000002914,94316,74
4.655692222250832,94473,73
4.658921111159854,94612,73
4.6623558333847255,94813,73
4.665838888883591,94989,74
4.669034722248713,95128,73
4.6723013889127305,95286,73
4.6758102777931425,95459,74
4.679094166689449,95635,74
4.682347222235467,95797,74
4.686245555546549,96172,74
4.68908055557145,96372,74
4.69237111111482,96567,74
4.695668611129125,96733,74
4.698921111159854,96853,74
4.702450277805329,97059,73
4.705626388920678,97272,73
4.7089816666973965,97483,73
4.712311944497956,97749,73
4.715691388911671,97895,73
4.718995277815395,98009,73
4.722713055544429,98178,74
4.72565388891432,98329,74
4.728943888942401,98424,74
4.732349166671435,98585,73
4.735492777824402,98730,74
4.738925000031789,98846,74
4.742565277814865,98948,73
4.745652499993642,99030,74
4.74895888891485,99106,74
4.7524113888873,99200,74
4.75584111114343,99300,74
4.758998611105813,99418,74
4.762305277784665,99513,74
4.765658333367772,99637,74
4.768888333373599,99757,74
4.772350000010596,99883,74
4.77559055560165,99979,74
4.779025555584166,100110,74
4.782381388942401,100193,73
4.785839444465108,100321,74
4.789218611121178,100418,74
4.7922986111376025,100516,74
4.79568333334393,100609,74
4.798970555596881,100685,74
4.80231638888518,100784,74
4.80595194445716,100866,74
4.808920833335982,100940,74
4.812429722216394,101032,74
4.815624166660839,101106,74
4.818968055579397,101168,74
4.822365000049273,101243,74
4.826000833378898,101310,74
4.8289269444677565,101355,74
4.832317222224342,101420,74
4.835700555576219,101486,73
4.839077500038677,101542,74
4.84233444445663,101595,73
4.845679722229639,101645,73
4.8489347222116255,101704,73
4.852514722214805,101769,73
4.8558063889212075,101826,73
4.859190833369891,101888,74
4.862248333361414,101932,74
4.865614444481002,101989,74
4.869151944451862,102049,74
4.872311944497956,102107,74
4.875637777778837,102172,74
4.87908777780003,102233,74
4.882308611141311,102297,74
4.885685277779897,102362,73
4.888999444444974,102408,73
4.892385833329625,102469,74
4.895612500045035,102529,73
4.899056388934453,102593,74
4.902251666718059,102652,73
4.905811944471465,102720,74
4.909178611106343,102786,74
4.912249722215864,102852,73
4.9156352778275805,102935,74
4.918939166665077,103004,74
4.922333333359824,103069,74
4.925633055567741,103131,74
4.928971111112171,103200,74
4.93228194448683,103255,73
4.93571222225825,103300,74
4.939036388927036,103346,74
4.9423550000455645,103401,74
4.945743888881472,103457,74
4.949010833369361,103507,74
4.952408611112171,103559,74
4.955876944462458,103619,74
4.95893361111482,103667,74
4.962233611146609,103726,73
4.96577416671647,103777,74
4.969052499996291,103825,74
4.972375555568271,103881,74
4.975674166679382,103931,73
4.978928333322207,103974,74
4.982123888929685,104024,74
4.985798611111111,104081,74
4.9890797222322885,104143,74
4.992372500035498,104207,74
4.995625833339162,104274,74
4.998968333337042,104338,74
5.002339444491598,104404,74
5.005947500003709,104464,74
5.0089319444364975,104518,74
5.012388611104753,104591,74
5.015717777808507,104651,74
5.019056666692098,104710,74
5.022291666666667,104770,74
5.025580277774069,104830,74
5.028936666713821,104879,74
5.032322222259309,104934,74
5.035920555591583,104994,74
5.038978611164623,105049,73
5.04237472222911,105113,73
5.045650555557675,105179,73
5.048968055579397,105239,74
5.052341944442855,105305,72
5.0557741667164695,105373,73
5.059054722256131,105423,73
5.0624450000127155,105493,73
5.065798888934983,105540,74
5.069038888878293,105625,74
5.072380555603239,105696,74
5.075657222270966,105767,74
5.079108611146609,105848,73
5.082653055588405,105931,73
5.086012499994702,105997,73
5.089053055577808,106018,73
5.0923308333423405,106053,73
5.09565027780003,106113,73
5.0989730555481385,106177,73
5.102264166673025,106245,72
5.105653611156676,106307,74
5.108959722254012,106371,73
5.112263055576219,106439,73
5.115591388940811,106512,74
5.118986388908493,106572,73
5.122436388929685,106646,73
5.125615277820163,106711,73
5.128943055603239,106769,72
5.1322788888878295,106841,73
5.135606666670905,106907,73
5.139030000037617,106972,72
5.142442499995232,107041,74
5.14570861114396,107106,74
5.148959166672495,107173,74
5.152264444496897,107240,74
5.1555880555841656,107312,74
5.158956388897366,107380,73
5.162291388909022,107453,72
5.165589444438616,107510,73
5.169021388888359,107587,73
5.1723341666989855,107649,74
5.175697500043445,107739,73
5.178935277793142,107806,74
5.18233305560218,107887,73
5.185669444468286,107972,72
5.188996111154556,108055,74
5.192244166665607,108153,74
5.195676666696866,108228,73
5.199000277784136,108321,73
5.202290277812216,108409,73
5.205634166664548,108491,74
5.208934166696337,108586,74
5.212281111147669,108683,73
5.215576666659779,108777,73
5.219045277767711,108865,74
5.222344166702694,108971,73
5.225576111144489,109063,73
5.228927500049273,109167,73
5.232268333368832,109271,73
5.235629166695807,109355,74
5.239005277819103,109452,73
5.242370000018014,109536,73
5.245617222256131,109616,73
5.324992222256131,109698,74
